Wall time,Step,Value
1704299272.4553947,3489792,322.1000061035156
1704299277.9476473,3491840,321.2699890136719
1704299283.4779766,3493888,317.55999755859375
1704299307.9662492,3502080,316.7900085449219
1704299313.5019486,3504128,312.94000244140625
1704299340.7072175,3514368,316.7699890136719
1704299351.7408798,3518464,320.0799865722656
1704299357.0992014,3520512,319.30999755859375
1704299362.3955152,3522560,324.1600036621094
1704299383.7742496,3530752,341.2699890136719
1704299400.1805863,3536896,340.7699890136719
1704299411.1391683,3540992,342.05999755859375
1704299427.3445086,3547136,352.5400085449219
1704299432.6054745,3549184,356.80999755859375
1704299437.8904076,3551232,357.0199890136719
1704299443.1362104,3553280,364.0799865722656
1704299448.6048548,3555328,359.1400146484375
1704299459.4575655,3559424,357.1300048828125
1704299470.299261,3563520,357.2699890136719
1704299486.4009602,3569664,357.6199951171875
1704299491.570274,3571712,363.25
1704299502.2328217,3575808,357.79998779296875
1704299507.436696,3577856,354.1000061035156
1704299512.6864376,3579904,348.95001220703125
1704299528.5777276,3586048,334.9100036621094
1704299539.2265377,3590144,344.6000061035156
1704299544.5604448,3592192,351.3999938964844
1704299549.959743,3594240,349.3999938964844
1704299555.4182136,3596288,351.80999755859375
1704299595.8896446,3610624,345.0799865722656
1704299601.3888476,3612672,339.260009765625
1704299617.5130217,3618816,352.04998779296875
1704299644.2640123,3629056,338.2699890136719
1704299665.1490695,3637248,350.9599914550781
1704299675.993789,3641344,359.3399963378906
1704299697.8024952,3649536,357.30999755859375
1704299703.0673351,3651584,357.42999267578125
1704299713.5606828,3655680,361.54998779296875
1704299735.2643564,3663872,372.55999755859375
1704299740.710495,3665920,372.57000732421875
1704299746.1124368,3667968,372.3500061035156
1704299756.9369185,3672064,374.82000732421875
1704299762.3844821,3674112,372.0799865722656
1704299767.7157574,3676160,362.25
1704299789.2842107,3684352,360.8299865722656
1704299811.1462343,3692544,352.8500061035156
1704299822.0477703,3696640,357.5199890136719
1704299827.4366546,3698688,360.9200134277344
1704299841.1155677,3702784,368.6000061035156
1704299873.7383099,3715072,369.32000732421875
1704299879.140831,3717120,360.2200012207031
1704299894.9222877,3723264,353.8599853515625
1704299911.2014139,3729408,367.3999938964844
1704299932.824548,3737600,363.5199890136719
1704299943.6761618,3741696,362.20001220703125
1704299965.4281182,3749888,375.2900085449219
1704299986.8207386,3758080,388.8500061035156
1704299992.2672985,3760128,390.9200134277344
1704299997.854136,3762176,387.4100036621094
1704300019.7676656,3770368,374.44000244140625
1704300025.212253,3772416,366.989990234375
1704300041.3916726,3778560,357.04998779296875
1704300046.6141536,3780608,353.44000244140625
1704300052.0123305,3782656,352.4700012207031
1704300068.5846105,3788800,353.44000244140625
1704300084.7938929,3794944,346.9700012207031
1704300090.267629,3796992,355.0400085449219
1704300105.3545814,3801088,351.5400085449219
1704300116.2122421,3805184,353.0
1704300121.5135517,3807232,352.3900146484375
1704300126.8077016,3809280,355.7799987792969
1704300163.8873968,3823616,370.260009765625
1704300174.7913275,3827712,366.2300109863281
1704300180.2893775,3829760,365.3500061035156
1704300212.8539271,3842048,358.95001220703125
1704300218.3070843,3844096,356.0299987792969
1704300223.8619082,3846144,356.3900146484375
1704300229.1864827,3848192,354.1600036621094
1704300234.4619231,3850240,355.9700012207031
1704300245.242427,3854336,354.0
1704300261.6134248,3860480,341.6499938964844
1704300299.332295,3874816,352.260009765625
1704300304.8341599,3876864,355.6499938964844
1704300310.2102199,3878912,359.5799865722656
1704300358.1963077,3897344,359.69000244140625
1704300377.0849655,3903488,368.739990234375
1704300382.3734603,3905536,368.6300048828125
1704300403.490734,3913728,360.0
1704300408.9445715,3915776,354.1600036621094
1704300414.1982684,3917824,355.8599853515625
1704300419.4767282,3919872,356.3500061035156
1704300435.6126006,3926016,356.19000244140625
1704300440.849241,3928064,366.739990234375
1704300446.106371,3930112,363.2699890136719
1704300451.4609616,3932160,360.95001220703125
1704300473.074005,3940352,380.0
1704300478.245205,3942400,375.79998779296875
1704300483.5347943,3944448,386.3399963378906
1704300499.5715148,3950592,389.1700134277344
1704300510.253841,3954688,388.3800048828125
1704300521.0084894,3958784,392.7099914550781
1704300531.4566898,3962880,398.5199890136719
1704300536.8818264,3964928,392.92999267578125
1704300542.141663,3966976,393.6199951171875
1704300552.5043426,3971072,391.6300048828125
1704300557.931875,3973120,394.04998779296875
1704300584.8443391,3983360,384.67999267578125
1704300600.6662316,3989504,380.010009765625
1704300611.4385774,3993600,389.760009765625
1704300627.573641,3999744,391.4100036621094
1704300646.223017,4005888,388.54998779296875
1704300651.7721379,4007936,388.2200012207031
1704300662.6676922,4012032,376.3500061035156
1704300673.5443091,4016128,376.510009765625
1704300706.1998317,4028416,366.7300109863281
1704300711.567908,4030464,368.9200134277344
1704300722.6023111,4034560,352.8299865722656
1704300733.4673777,4038656,352.8699951171875
1704300760.8496547,4048896,347.7200012207031
1704300782.753878,4057088,349.9200134277344
1704300788.257042,4059136,340.6099853515625
1704300793.6782765,4061184,343.54998779296875
1704300799.0204268,4063232,355.6199951171875
1704300863.8976917,4087808,364.42999267578125
1704300874.5446074,4091904,372.2200012207031
1704300885.047861,4096000,389.6499938964844
1704300898.481196,4100096,411.7300109863281
1704300919.8111875,4108288,403.95001220703125
1704300925.0881128,4110336,410.6499938964844
1704300930.4182718,4112384,415.8599853515625
1704300935.8624952,4114432,411.3299865722656
1704300941.2268436,4116480,409.6000061035156
1704300946.7503824,4118528,395.30999755859375
1704300952.2523024,4120576,391.7699890136719
1704300963.236526,4124672,395.1700134277344
1704300968.6851835,4126720,394.0199890136719
1704300974.1648023,4128768,390.6300048828125
1704300985.0657966,4132864,378.9200134277344
1704301012.4424808,4143104,365.0899963378906
1704301028.3480241,4149248,358.67999267578125
1704301038.9720032,4153344,358.9700012207031
1704301044.4075663,4155392,364.0799865722656
1704301054.931114,4159488,364.75
1704301071.2216825,4165632,360.0400085449219
1704301087.6310494,4171776,351.1199951171875
1704301098.6008976,4175872,346.3599853515625
1704301114.9060466,4182016,345.2099914550781
1704301120.084191,4184064,359.5199890136719
1704301130.8960009,4188160,352.6199951171875
1704301136.2518113,4190208,346.1400146484375
1704301152.2398846,4196352,342.5899963378906
1704301166.1356277,4200448,333.8900146484375
1704301171.5506747,4202496,339.29998779296875
1704301214.3186078,4218880,344.0799865722656
1704301219.7102277,4220928,349.6499938964844
1704301230.601654,4225024,354.25
1704301257.0823026,4235264,369.1099853515625
1704301284.2981324,4245504,367.5899963378906
1704301289.744867,4247552,351.260009765625
1704301295.1934025,4249600,342.69000244140625
1704301305.9725144,4253696,337.45001220703125
1704301311.105526,4255744,332.19000244140625
1704301321.6966352,4259840,336.04998779296875
1704301332.625275,4263936,338.6199951171875
1704301349.0300157,4270080,330.75
1704301354.5539663,4272128,328.3299865722656
1704301376.28581,4280320,332.0299987792969
1704301403.6703148,4290560,336.6600036621094
1704301414.4033246,4294656,350.4100036621094
1704301449.6463912,4306944,331.4700012207031
1704301455.2654011,4308992,328.1099853515625
1704301460.7837698,4311040,307.3800048828125
1704301466.1247683,4313088,311.2900085449219
1704301471.5337775,4315136,314.4599914550781
1704301487.4050088,4321280,319.9800109863281
1704301497.9275305,4325376,310.8399963378906
1704301513.8958538,4331520,310.3900146484375
1704301519.0181282,4333568,306.1000061035156
1704301535.1107311,4339712,335.8999938964844
1704301545.7387135,4343808,349.1600036621094
1704301556.2175891,4347904,353.45001220703125
1704301561.7425416,4349952,346.3299865722656
1704301567.2183194,4352000,346.1499938964844
1704301589.0212774,4360192,333.5
1704301610.366132,4368384,321.4200134277344
1704301615.910632,4370432,312.20001220703125
1704301621.3586826,4372480,307.3299865722656
1704301643.0426803,4380672,327.4100036621094
1704301648.5258968,4382720,328.239990234375
1704301659.4313834,4386816,329.5400085449219
1704301664.6960163,4388864,334.04998779296875
1704301675.1310737,4392960,336.0199890136719
1704301680.5810573,4395008,339.4100036621094
1704301686.014406,4397056,345.3399963378906
1704301699.6773372,4401152,344.989990234375
1704301705.0402002,4403200,340.7300109863281
1704301710.5289567,4405248,346.7300109863281
1704301716.001311,4407296,339.45001220703125
1704301732.3031557,4413440,326.55999755859375
1704301743.209924,4417536,328.67999267578125
1704301748.691259,4419584,330.5299987792969
1704301781.6212265,4431872,322.82000732421875
1704301787.1415718,4433920,325.69000244140625
1704301792.3371835,4435968,330.1300048828125
1704301813.63053,4444160,338.92999267578125
1704301824.2340677,4448256,344.3399963378906
1704301834.983588,4452352,353.55999755859375
1704301856.9672365,4460544,348.6099853515625
1704301895.0031385,4474880,335.5299987792969
1704301911.0462244,4481024,327.1700134277344
1704301921.620274,4485120,320.7099914550781
1704301932.527245,4489216,320.989990234375
1704301938.037248,4491264,324.0299987792969
1704301948.9927266,4495360,333.760009765625
1704301959.9323454,4499456,328.0899963378906
1704301973.538156,4503552,320.8500061035156
1704301979.00476,4505600,318.8999938964844
1704301984.4966953,4507648,321.94000244140625
1704302000.0465767,4513792,335.5199890136719
1704302005.3337512,4515840,340.5199890136719
1704302021.1525626,4521984,334.7200012207031
1704302026.4138162,4524032,333.5400085449219
1704302042.2634876,4530176,336.5199890136719
1704302058.0498924,4536320,349.3800048828125
1704302079.1890318,4544512,336.7799987792969
1704302110.8239524,4556800,340.7900085449219
1704302116.1148424,4558848,343.4200134277344
1704302132.0003896,4564992,347.4599914550781
1704302137.1643095,4567040,354.0
1704302147.6972883,4571136,353.010009765625
1704302158.0653226,4575232,368.3900146484375
1704302163.4552617,4577280,368.3999938964844
1704302173.8645952,4581376,372.0899963378906
1704302179.278034,4583424,374.69000244140625
1704302190.2897582,4587520,357.9800109863281
1704302195.663055,4589568,360.739990234375
1704302201.1119988,4591616,359.67999267578125
1704302206.6260464,4593664,360.1499938964844
1704302217.505365,4597760,361.5899963378906
1704302231.7425365,4601856,362.760009765625
1704302237.1907067,4603904,357.6400146484375
1704302258.677783,4612096,348.3699951171875
1704302264.1120255,4614144,351.3900146484375
1704302275.045171,4618240,352.260009765625
1704302291.4791062,4624384,364.3999938964844
1704302302.1002278,4628480,366.0400085449219
1704302318.5055614,4634624,358.3399963378906
1704302351.3512878,4646912,346.260009765625
1704302383.6215029,4659200,332.6400146484375
1704302405.5305104,4667392,330.8999938964844
1704302421.3103585,4673536,333.4200134277344
1704302448.7641757,4683776,339.8399963378906
1704302459.5276535,4687872,341.739990234375
1704302475.39911,4694016,346.9700012207031
1704302511.1953866,4706304,342.260009765625
1704302516.6984336,4708352,343.5400085449219
1704302527.6297297,4712448,345.3399963378906
1704302544.029233,4718592,347.8900146484375
1704302560.425687,4724736,345.6400146484375
1704302565.8637328,4726784,343.42999267578125
1704302571.3509812,4728832,345.6499938964844
1704302619.875741,4747264,344.510009765625
1704302625.3843274,4749312,345.2099914550781
1704302630.9105952,4751360,344.4700012207031
1704302636.3227406,4753408,350.07000732421875
1704302647.2950685,4757504,345.1700134277344
1704302658.173485,4761600,344.2799987792969
1704302674.1446316,4767744,340.2300109863281
1704302679.528955,4769792,344.2699890136719
1704302700.803288,4777984,360.0299987792969
1704302711.7332828,4782080,343.92999267578125
1704302716.9409485,4784128,347.19000244140625
1704302722.2035303,4786176,355.1600036621094
1704302727.6195803,4788224,343.760009765625
1704302773.910896,4804608,352.07000732421875
1704302822.0823731,4823040,355.6199951171875
1704302833.0331013,4827136,334.6300048828125
1704302848.7627325,4833280,336.1400146484375
1704302875.0633736,4843520,326.80999755859375
1704302890.9589078,4849664,339.1600036621094
1704302896.2850056,4851712,332.9599914550781
1704302912.3358488,4857856,344.2799987792969
1704302917.5345771,4859904,347.1300048828125
1704302933.3905902,4866048,354.5299987792969
1704302949.2228153,4872192,350.3399963378906
1704302959.8955321,4876288,342.3399963378906
1704302970.5210438,4880384,327.2300109863281
1704302986.5791345,4886528,329.20001220703125
1704303002.3461645,4892672,320.1600036621094
1704303007.725406,4894720,320.7200012207031
1704303013.146213,4896768,325.3399963378906
1704303027.494289,4900864,335.69000244140625
1704303070.2761874,4917248,361.7300109863281
1704303080.6314178,4921344,363.8299865722656
1704303091.3089106,4925440,348.6700134277344
1704303101.8960607,4929536,351.1600036621094
1704303128.8192883,4939776,347.44000244140625
1704303155.728187,4950016,325.4200134277344
1704303177.049004,4958208,325.17999267578125
1704303198.2283747,4966400,342.2799987792969
1704303203.688702,4968448,339.8299865722656
1704303209.0033405,4970496,342.54998779296875
1704303230.6079838,4978688,342.05999755859375
1704303236.0964086,4980736,346.6199951171875
1704303241.3420942,4982784,343.7699890136719
1704303246.5966978,4984832,342.1199951171875
1704303262.65713,4990976,344.4700012207031
1704303272.1631088,4995072,349.7900085449219
1704303287.9424345,5001216,344.260009765625
