Wall time,Step,Value
1704299246.4884558,3489792,217.5800018310547
1704299251.9010408,3491840,222.22000122070312
1704299257.1354725,3493888,226.61000061035156
1704299281.6913505,3502080,234.36000061035156
1704299287.227559,3504128,230.0
1704299313.8400807,3514368,267.0199890136719
1704299324.7316122,3518464,266.3299865722656
1704299330.2496796,3520512,265.2099914550781
1704299335.7402384,3522560,264.67999267578125
1704299357.824935,3530752,266.7900085449219
1704299373.6973066,3536896,266.44000244140625
1704299384.706859,3540992,250.47999572753906
1704299401.087846,3547136,255.91000366210938
1704299406.4959981,3549184,261.69000244140625
1704299411.9909058,3551232,267.8999938964844
1704299417.32237,3553280,274.7900085449219
1704299422.742576,3555328,278.5799865722656
1704299433.3568778,3559424,289.6400146484375
1704299443.9477413,3563520,296.760009765625
1704299460.2057562,3569664,304.989990234375
1704299465.6359043,3571712,303.07000732421875
1704299476.6749976,3575808,296.7900085449219
1704299481.9899426,3577856,296.44000244140625
1704299487.149829,3579904,297.32000732421875
1704299503.038028,3586048,275.8800048828125
1704299513.636727,3590144,268.30999755859375
1704299519.1936076,3592192,263.489990234375
1704299524.3486304,3594240,266.0400085449219
1704299529.6313658,3596288,271.67999267578125
1704299570.0230849,3610624,271.989990234375
1704299575.3634577,3612672,269.260009765625
1704299591.666736,3618816,281.79998779296875
1704299618.486315,3629056,291.8800048828125
1704299639.8643146,3637248,301.8699951171875
1704299650.7228467,3641344,302.1600036621094
1704299672.1351593,3649536,317.5
1704299677.5903988,3651584,320.1600036621094
1704299688.5199924,3655680,318.8500061035156
1704299710.106176,3663872,312.19000244140625
1704299715.3985224,3665920,315.2099914550781
1704299720.8761032,3667968,319.70001220703125
1704299731.8760078,3672064,318.17999267578125
1704299737.366863,3674112,319.82000732421875
1704299742.7812498,3676160,313.1499938964844
1704299764.635291,3684352,305.29998779296875
1704299786.041838,3692544,309.760009765625
1704299796.9810457,3696640,314.3399963378906
1704299802.5111434,3698688,310.82000732421875
1704299816.596563,3702784,304.94000244140625
1704299849.0142875,3715072,300.3500061035156
1704299854.665104,3717120,287.1199951171875
1704299871.0224688,3723264,277.44000244140625
1704299886.9371996,3729408,288.6400146484375
1704299908.86565,3737600,255.32000732421875
1704299919.9330993,3741696,268.5799865722656
1704299941.697196,3749888,286.7799987792969
1704299963.5110667,3758080,282.010009765625
1704299968.814648,3760128,288.7699890136719
1704299973.9742095,3762176,302.4599914550781
1704299995.440201,3770368,316.07000732421875
1704300000.9578114,3772416,306.92999267578125
1704300017.251397,3778560,304.2200012207031
1704300022.7204216,3780608,310.2699890136719
1704300028.1423545,3782656,314.510009765625
1704300044.1273906,3788800,319.6000061035156
1704300060.2619414,3794944,332.1499938964844
1704300065.7318916,3796992,330.9599914550781
1704300078.0755692,3801088,324.79998779296875
1704300089.0918555,3805184,331.3999938964844
1704300094.5125194,3807232,329.07000732421875
1704300100.0327506,3809280,330.32000732421875
1704300137.2035024,3823616,316.6600036621094
1704300148.121735,3827712,289.1600036621094
1704300153.2553368,3829760,297.19000244140625
1704300186.086284,3842048,287.6199951171875
1704300191.4971242,3844096,288.32000732421875
1704300197.024213,3846144,277.7099914550781
1704300202.530527,3848192,280.29998779296875
1704300208.043233,3850240,269.94000244140625
1704300218.9293094,3854336,271.7300109863281
1704300234.8873022,3860480,284.1000061035156
1704300272.9478421,3874816,300.1000061035156
1704300278.3625019,3876864,306.9700012207031
1704300283.8689413,3878912,305.5400085449219
1704300331.8726013,3897344,325.1400146484375
1704300350.8151472,3903488,309.8699951171875
1704300356.0053277,3905536,308.7099914550781
1704300377.4565744,3913728,323.44000244140625
1704300382.7304304,3915776,320.7699890136719
1704300388.1064508,3917824,304.0199890136719
1704300393.3600423,3919872,308.6499938964844
1704300409.36882,3926016,294.3699951171875
1704300414.679403,3928064,299.7099914550781
1704300419.8850172,3930112,300.8999938964844
1704300425.3548634,3932160,306.5199890136719
1704300446.7597418,3940352,306.239990234375
1704300452.1832345,3942400,294.1000061035156
1704300457.4861717,3944448,297.9700012207031
1704300473.697658,3950592,304.260009765625
1704300484.1603272,3954688,302.19000244140625
1704300494.908639,3958784,308.92999267578125
1704300505.5475013,3962880,302.4100036621094
1704300510.8333292,3964928,297.44000244140625
1704300516.1905015,3966976,299.2900085449219
1704300526.9672053,3971072,291.92999267578125
1704300532.3481028,3973120,285.5799865722656
1704300559.2511077,3983360,301.2900085449219
1704300575.707402,3989504,287.67999267578125
1704300586.4701593,3993600,297.9200134277344
1704300602.518029,3999744,311.3399963378906
1704300620.6017425,4005888,321.8599853515625
1704300626.0625956,4007936,321.7699890136719
1704300636.9196284,4012032,320.92999267578125
1704300647.7605476,4016128,319.80999755859375
1704300680.3652785,4028416,310.7300109863281
1704300685.8237064,4030464,312.7900085449219
1704300696.8185303,4034560,304.9200134277344
1704300707.8327458,4038656,296.2099914550781
1704300734.9674902,4048896,306.5
1704300757.1633134,4057088,285.8999938964844
1704300762.718501,4059136,273.8299865722656
1704300768.2503095,4061184,276.989990234375
1704300773.7809587,4063232,272.6000061035156
1704300839.6692274,4087808,267.3299865722656
1704300850.5829806,4091904,279.260009765625
1704300861.2717636,4096000,274.92999267578125
1704300874.9645655,4100096,280.7300109863281
1704300895.924817,4108288,283.4700012207031
1704300901.2264457,4110336,284.80999755859375
1704300906.7231164,4112384,287.239990234375
1704300912.070795,4114432,301.7200012207031
1704300917.3403013,4116480,303.7300109863281
1704300922.5885034,4118528,298.67999267578125
1704300927.9157574,4120576,298.25
1704300938.7813601,4124672,293.8800048828125
1704300944.2232208,4126720,303.54998779296875
1704300949.628173,4128768,303.8399963378906
1704300960.5589743,4132864,292.5199890136719
1704300987.9313104,4143104,289.5799865722656
1704301004.229105,4149248,303.3699951171875
1704301014.989874,4153344,309.0799865722656
1704301020.287824,4155392,318.2699890136719
1704301030.6187825,4159488,318.1499938964844
1704301046.826537,4165632,313.54998779296875
1704301062.6315963,4171776,308.7799987792969
1704301073.5556054,4175872,303.80999755859375
1704301089.961951,4182016,274.7099914550781
1704301095.3950183,4184064,284.69000244140625
1704301106.3024046,4188160,282.69000244140625
1704301111.8353531,4190208,277.45001220703125
1704301127.8473897,4196352,292.6000061035156
1704301140.9279675,4200448,288.0199890136719
1704301146.260045,4202496,275.70001220703125
1704301189.1558018,4218880,302.510009765625
1704301194.6796532,4220928,309.6499938964844
1704301205.1358879,4225024,318.2699890136719
1704301232.2864034,4235264,341.2900085449219
1704301259.0122201,4245504,344.2300109863281
1704301264.6002066,4247552,341.05999755859375
1704301270.1282258,4249600,336.2699890136719
1704301281.0698485,4253696,340.5799865722656
1704301286.5414228,4255744,331.5
1704301297.4635878,4259840,324.5
1704301308.1520753,4263936,335.44000244140625
1704301324.157292,4270080,331.4599914550781
1704301329.5337567,4272128,338.0199890136719
1704301351.4788892,4280320,327.9200134277344
1704301378.774157,4290560,329.5899963378906
1704301389.7350743,4294656,325.4800109863281
1704301425.2293835,4306944,295.0199890136719
1704301430.4083705,4308992,310.0400085449219
1704301435.5365865,4311040,311.5
1704301441.0589974,4313088,308.67999267578125
1704301446.5528297,4315136,317.0400085449219
1704301462.8610888,4321280,312.0400085449219
1704301473.7182152,4325376,309.2699890136719
1704301489.8315022,4331520,325.4800109863281
1704301495.0912783,4333568,321.6600036621094
1704301511.372893,4339712,331.1099853515625
1704301521.915965,4343808,320.989990234375
1704301532.9430428,4347904,315.8800048828125
1704301538.391537,4349952,325.79998779296875
1704301543.7509212,4352000,325.6600036621094
1704301565.1613324,4360192,326.5299987792969
1704301587.1239812,4368384,329.54998779296875
1704301592.4645092,4370432,332.69000244140625
1704301597.7117639,4372480,340.8999938964844
1704301619.3731544,4380672,337.6099853515625
1704301624.8154154,4382720,334.0799865722656
1704301635.7811518,4386816,324.7900085449219
1704301641.2424464,4388864,325.1700134277344
1704301652.1777816,4392960,321.3599853515625
1704301657.604271,4395008,318.04998779296875
1704301662.8851745,4397056,313.9100036621094
1704301676.2869718,4401152,304.3399963378906
1704301681.7153175,4403200,298.6300048828125
1704301687.0748112,4405248,303.010009765625
1704301692.460105,4407296,310.3500061035156
1704301708.3300388,4413440,302.5
1704301719.2961578,4417536,302.2699890136719
1704301724.6013358,4419584,300.3900146484375
1704301757.341414,4431872,303.4100036621094
1704301762.7535892,4433920,299.9599914550781
1704301768.2445884,4435968,303.2300109863281
1704301789.858074,4444160,306.19000244140625
1704301800.3009815,4448256,302.8699951171875
1704301811.0632758,4452352,285.7300109863281
1704301832.111844,4460544,299.5899963378906
1704301870.0837831,4474880,296.8299865722656
1704301886.4789643,4481024,296.4800109863281
1704301896.814879,4485120,293.8299865722656
1704301907.4409115,4489216,311.3599853515625
1704301912.675221,4491264,303.4200134277344
1704301923.329488,4495360,303.010009765625
1704301934.0156126,4499456,309.1700134277344
1704301946.8491259,4503552,310.55999755859375
1704301952.31039,4505600,309.19000244140625
1704301957.7929158,4507648,312.3399963378906
1704301974.029474,4513792,309.20001220703125
1704301979.4156282,4515840,320.7900085449219
1704301995.2585478,4521984,306.8299865722656
1704302000.5006878,4524032,305.95001220703125
1704302015.9948153,4530176,314.0299987792969
1704302031.7518065,4536320,311.17999267578125
1704302053.0479043,4544512,309.07000732421875
1704302084.640048,4556800,304.2099914550781
1704302089.9856937,4558848,304.5
1704302105.7355442,4564992,292.5799865722656
1704302111.2753956,4567040,288.69000244140625
1704302121.631776,4571136,297.1099853515625
1704302132.391035,4575232,293.5
1704302137.5759327,4577280,290.6300048828125
1704302148.1035907,4581376,288.9200134277344
1704302153.5468113,4583424,270.010009765625
1704302164.1770704,4587520,273.0299987792969
1704302169.3826432,4589568,266.4800109863281
1704302174.7102926,4591616,263.1000061035156
1704302180.1626794,4593664,269.3399963378906
1704302191.0397882,4597760,266.07000732421875
1704302203.2750516,4601856,269.1499938964844
1704302208.7082903,4603904,272.8800048828125
1704302230.2599556,4612096,289.3900146484375
1704302235.6947138,4614144,302.1300048828125
1704302246.613129,4618240,309.0799865722656
1704302262.7051768,4624384,319.5799865722656
1704302273.590528,4628480,322.0400085449219
1704302289.8949065,4634624,320.1300048828125
1704302322.1428642,4646912,311.0400085449219
1704302354.8289676,4659200,281.5799865722656
1704302376.099072,4667392,276.6499938964844
1704302392.5787506,4673536,266.8999938964844
1704302419.2161648,4683776,280.44000244140625
1704302430.117036,4687872,283.20001220703125
1704302446.4889786,4694016,298.25
1704302482.3964624,4706304,304.4599914550781
1704302487.8672502,4708352,294.4700012207031
1704302498.5753605,4712448,292.1000061035156
1704302515.112884,4718592,287.510009765625
1704302531.5846076,4724736,276.57000732421875
1704302537.0395348,4726784,277.0899963378906
1704302542.5481462,4728832,274.5199890136719
1704302591.8023126,4747264,284.0799865722656
1704302597.2995892,4749312,286.8399963378906
1704302602.6394083,4751360,283.5899963378906
1704302607.950656,4753408,291.510009765625
1704302618.8294895,4757504,275.32000732421875
1704302629.7858317,4761600,281.67999267578125
1704302646.2601488,4767744,282.1700134277344
1704302651.7538998,4769792,282.2300109863281
1704302673.3732345,4777984,258.1600036621094
1704302684.2509563,4782080,269.010009765625
1704302689.5569224,4784128,274.4599914550781
1704302694.9343545,4786176,272.010009765625
1704302700.4038544,4788224,271.4599914550781
1704302746.959913,4804608,263.54998779296875
1704302795.046013,4823040,282.4200134277344
1704302805.77416,4827136,299.7799987792969
1704302821.8259933,4833280,310.510009765625
1704302848.6374152,4843520,295.29998779296875
1704302864.6136637,4849664,286.5400085449219
1704302870.0605164,4851712,275.5
1704302886.1527622,4857856,265.9800109863281
1704302891.4786022,4859904,254.5500030517578
1704302907.7120993,4866048,264.3999938964844
1704302923.3372002,4872192,281.5299987792969
1704302933.9235635,4876288,292.7699890136719
1704302944.591234,4880384,290.8999938964844
1704302960.7295952,4886528,284.17999267578125
1704302976.5242748,4892672,303.17999267578125
1704302981.9553893,4894720,306.8500061035156
1704302987.3900218,4896768,306.42999267578125
1704302999.798461,4900864,310.2300109863281
1704303042.9967356,4917248,327.8299865722656
1704303053.7079377,4921344,335.3599853515625
1704303064.3757832,4925440,311.82000732421875
1704303074.9257383,4929536,317.44000244140625
1704303101.5407403,4939776,302.2699890136719
1704303128.6122842,4950016,288.0299987792969
1704303150.3322718,4958208,276.0
1704303171.6732016,4966400,290.44000244140625
1704303177.1167948,4968448,287.9700012207031
1704303182.531614,4970496,291.5400085449219
1704303203.913373,4978688,281.4700012207031
1704303209.2039104,4980736,280.5899963378906
1704303214.4570847,4982784,287.239990234375
1704303219.7152905,4984832,292.3999938964844
1704303236.22772,4990976,284.54998779296875
1704303246.7350547,4995072,286.5
1704303264.9895694,5001216,278.20001220703125
