Wall time,Step,Value
1689548548.2464943,3502080,591.0999755859375
1689548554.5175927,3504128,589.25
1689548585.9776204,3514368,611.0
1689548598.5760653,3518464,618.0900268554688
1689548604.8827956,3520512,626.760009765625
1689548611.2905836,3522560,615.27001953125
1689548635.9044905,3530752,592.0499877929688
1689548654.807725,3536896,597.5399780273438
1689548667.5512722,3540992,592.3099975585938
1689548686.5186136,3547136,590.4199829101562
1689548692.9249928,3549184,595.0999755859375
1689548699.5138302,3551232,592.1400146484375
1689548705.7397053,3553280,602.1099853515625
1689548712.182991,3555328,584.4500122070312
1689548724.8250217,3559424,587.7000122070312
1689548737.7956903,3563520,584.030029296875
1689548756.3138208,3569664,601.8800048828125
1689548762.6138082,3571712,617.77001953125
1689548775.2543883,3575808,619.3900146484375
1689548781.5903907,3577856,622.4000244140625
1689548787.585023,3579904,597.1900024414062
1689548806.451754,3586048,588.9000244140625
1689548818.975469,3590144,602.219970703125
1689548825.4284234,3592192,582.77001953125
1689548831.2913303,3594240,585.5900268554688
1689548837.5903955,3596288,592.3599853515625
1689548888.8120303,3610624,589.22998046875
1689548895.1315262,3612672,587.9400024414062
1689548914.146985,3618816,594.2999877929688
1689548945.3629944,3629056,561.780029296875
1689548970.2909336,3637248,573.0
1689548982.641894,3641344,578.25
1689549007.2737448,3649536,574.77001953125
1689549013.537588,3651584,590.2999877929688
1689549026.3015888,3655680,574.77001953125
1689549051.154453,3663872,607.969970703125
1689549057.4610667,3665920,617.47998046875
1689549063.4460607,3667968,609.780029296875
1689549075.999428,3672064,599.8599853515625
1689549082.3542917,3674112,606.9400024414062
1689549088.715945,3676160,607.5999755859375
1689549113.4837232,3684352,605.9500122070312
1689549138.6016273,3692544,603.3200073242188
1689549150.5342185,3696640,600.77001953125
1689549156.8453763,3698688,590.97998046875
1689549172.9231608,3702784,608.469970703125
1689549210.3618333,3715072,615.2000122070312
1689549216.7749212,3717120,622.3900146484375
1689549235.6776557,3723264,641.52001953125
1689549254.4216778,3729408,644.0399780273438
1689549279.588658,3737600,630.8400268554688
1689549291.873422,3741696,655.4299926757812
1689549317.47344,3749888,610.3499755859375
1689549343.1078722,3758080,577.969970703125
1689549349.7872713,3760128,570.6799926757812
1689549355.6925302,3762176,572.75
1689549381.1895938,3770368,590.510009765625
1689549387.495471,3772416,589.9000244140625
1689549406.5352433,3778560,598.02001953125
1689549412.4852517,3780608,587.8200073242188
1689549418.7994168,3782656,590.6699829101562
1689549437.5878737,3788800,595.280029296875
1689549456.8565013,3794944,581.1300048828125
1689549463.173325,3796992,591.719970703125
1689549482.2637517,3801088,583.22998046875
1689549494.4213712,3805184,598.0900268554688
1689549500.7792153,3807232,608.22998046875
1689549507.168279,3809280,619.8200073242188
1689549549.7851865,3823616,646.1300048828125
1689549562.2327957,3827712,636.8800048828125
1689549568.463164,3829760,630.0
1689549605.5509746,3842048,634.1599731445312
1689549611.7619622,3844096,644.3599853515625
1689549617.7112584,3846144,644.3599853515625
1689549624.0992274,3848192,645.3800048828125
1689549630.4067998,3850240,643.3900146484375
1689549642.8986044,3854336,646.9199829101562
1689549661.807536,3860480,660.2000122070312
1689549704.8469503,3874816,658.3800048828125
1689549711.118227,3876864,672.4099731445312
1689549717.4118578,3878912,683.1400146484375
1689549774.153169,3897344,637.6799926757812
1689549798.4532993,3903488,651.760009765625
1689549804.8081853,3905536,651.1599731445312
1689549830.413908,3913728,646.1799926757812
1689549836.7320404,3915776,645.8900146484375
1689549843.154403,3917824,643.5
1689549849.4590354,3919872,649.5999755859375
1689549868.6750607,3926016,629.25
1689549874.9805536,3928064,633.9099731445312
1689549881.3060253,3930112,626.739990234375
1689549887.665056,3932160,638.469970703125
1689549912.4846883,3940352,638.52001953125
1689549918.7762122,3942400,630.3699951171875
1689549925.1573277,3944448,618.1500244140625
1689549943.853557,3950592,641.530029296875
1689549956.3265646,3954688,648.4500122070312
1689549968.2920187,3958784,645.9400024414062
1689549980.9781535,3962880,651.219970703125
1689549987.4452453,3964928,624.010009765625
1689549993.6914127,3966976,631.1599731445312
1689550005.9890704,3971072,608.8300170898438
1689550012.3776927,3973120,593.0800170898438
1689550043.3912215,3983360,604.0399780273438
1689550061.9926643,3989504,615.3300170898438
1689550074.974381,3993600,608.72998046875
1689550094.1726556,3999744,619.75
1689550119.305335,4005888,625.9299926757812
1689550125.5772483,4007936,639.0
1689550137.923187,4012032,629.8099975585938
1689550150.0919917,4016128,652.22998046875
1689550188.3591933,4028416,647.7999877929688
1689550194.4845815,4030464,663.489990234375
1689550206.763278,4034560,665.3900146484375
1689550219.395819,4038656,671.5399780273438
1689550250.6788218,4048896,688.27001953125
1689550275.8895078,4057088,706.5700073242188
1689550282.2867746,4059136,693.8300170898438
1689550288.5437138,4061184,693.8300170898438
1689550294.990652,4063232,700.219970703125
1689550370.822545,4087808,636.1199951171875
1689550383.1184738,4091904,626.7100219726562
1689550395.734408,4096000,616.9500122070312
1689550413.3578367,4100096,619.1500244140625
1689550438.7285566,4108288,560.0499877929688
1689550445.1917622,4110336,547.1400146484375
1689550451.5017612,4112384,543.3200073242188
1689550457.8173223,4114432,537.3499755859375
1689550464.2367487,4116480,529.7899780273438
1689550470.3835325,4118528,510.0
1689550476.304068,4120576,518.1699829101562
1689550488.9989078,4124672,516.4500122070312
1689550495.2299387,4126720,512.6799926757812
1689550501.5671883,4128768,519.239990234375
1689550514.2162595,4132864,528.3900146484375
1689550544.980814,4143104,565.780029296875
1689550563.8855212,4149248,576.030029296875
1689550575.7866178,4153344,577.0499877929688
1689550582.093911,4155392,576.9000244140625
1689550594.8212008,4159488,562.719970703125
1689550613.0861082,4165632,579.969970703125
1689550632.001382,4171776,614.5499877929688
1689550645.1273723,4175872,613.510009765625
1689550663.8168976,4182016,621.7899780273438
1689550670.0821457,4184064,626.7999877929688
1689550682.3016355,4188160,649.760009765625
1689550688.5427823,4190208,636.72998046875
1689550707.4510162,4196352,612.4000244140625
1689550726.0283518,4200448,603.8300170898438
1689550732.2735374,4202496,605.260009765625
1689550782.0490513,4218880,609.8900146484375
1689550788.3993113,4220928,605.9600219726562
1689550801.1606762,4225024,609.4500122070312
1689550832.7730448,4235264,602.760009765625
1689550863.8100271,4245504,617.7100219726562
1689550870.1752527,4247552,611.7899780273438
1689550876.5004556,4249600,600.4500122070312
1689550889.1405754,4253696,616.8200073242188
1689550895.170963,4255744,602.7899780273438
1689550907.7940636,4259840,571.8900146484375
1689550920.2253733,4263936,570.75
1689550938.6084306,4270080,569.6699829101562
1689550944.9136233,4272128,557.3400268554688
1689550969.6862583,4280320,602.9400024414062
1689551001.138032,4290560,611.1599731445312
1689551013.913816,4294656,594.0900268554688
1689551056.1278715,4306944,585.4099731445312
1689551062.392957,4308992,585.4099731445312
1689551068.6710029,4311040,598.3200073242188
1689551074.933213,4313088,605.719970703125
1689551081.244648,4315136,613.22998046875
1689551099.783651,4321280,623.8300170898438
1689551111.9459379,4325376,656.7999877929688
1689551130.8208342,4331520,678.3900146484375
1689551137.241678,4333568,672.8300170898438
1689551155.9660516,4339712,663.8699951171875
1689551168.5255272,4343808,657.9000244140625
1689551181.1937506,4347904,637.719970703125
1689551187.500764,4349952,637.989990234375
1689551193.762044,4352000,627.489990234375
1689551218.5128973,4360192,660.4199829101562
1689551243.5838075,4368384,662.72998046875
1689551249.8395064,4370432,669.5900268554688
1689551256.2186155,4372480,681.5800170898438
1689551280.9364183,4380672,635.25
1689551287.3244286,4382720,636.3599853515625
1689551299.928933,4386816,643.8900146484375
1689551306.2781227,4388864,629.3900146484375
1689551318.9231784,4392960,619.8099975585938
1689551325.3381667,4395008,626.010009765625
1689551331.7704291,4397056,615.9000244140625
1689551349.5525577,4401152,626.4500122070312
1689551355.5131333,4403200,635.1799926757812
1689551361.4362998,4405248,628.6799926757812
1689551367.7440252,4407296,633.4500122070312
1689551386.203194,4413440,637.4000244140625
1689551398.9239357,4417536,625.9000244140625
1689551405.2453942,4419584,636.7100219726562
1689551442.8844364,4431872,627.3900146484375
1689551449.2008095,4433920,619.530029296875
1689551455.5087497,4435968,625.010009765625
1689551480.8775458,4444160,642.3599853515625
1689551493.7387578,4448256,637.239990234375
1689551505.969701,4452352,639.2999877929688
1689551531.3846757,4460544,626.9000244140625
1689551575.54139,4474880,633.0
1689551594.0796514,4481024,644.9500122070312
1689551606.9513853,4485120,645.969970703125
1689551619.6651933,4489216,670.9099731445312
1689551626.055639,4491264,656.25
1689551638.9578738,4495360,611.7100219726562
1689551651.902406,4499456,622.8400268554688
1689551669.6365511,4503552,616.4500122070312
1689551675.9985836,4505600,631.4600219726562
1689551682.2945673,4507648,630.75
1689551701.7490003,4513792,635.3699951171875
1689551708.0630372,4515840,639.6900024414062
1689551727.118848,4521984,628.530029296875
1689551733.1269658,4524032,640.1300048828125
1689551751.5668144,4530176,652.5599975585938
1689551770.6088157,4536320,667.3800048828125
1689551795.9707577,4544512,646.47998046875
1689551833.8184242,4556800,623.5999755859375
1689551840.172776,4558848,622.3699951171875
1689551858.7722173,4564992,588.6799926757812
1689551865.1279624,4567040,592.9199829101562
1689551877.7089083,4571136,589.2000122070312
1689551890.4311025,4575232,582.4600219726562
1689551896.693305,4577280,591.52001953125
1689551909.1521986,4581376,593.52001953125
1689551915.5402157,4583424,594.6599731445312
1689551927.73413,4587520,594.72998046875
1689551934.0075026,4589568,582.1900024414062
1689551940.2702858,4591616,586.1900024414062
1689551946.756247,4593664,583.9299926757812
1689551959.08443,4597760,584.77001953125
1689551975.1281924,4601856,581.2999877929688
1689551981.443559,4603904,583.260009765625
1689552006.7400231,4612096,601.25
1689552013.047343,4614144,611.4400024414062
1689552025.614287,4618240,614.5599975585938
1689552044.6509016,4624384,632.1599731445312
1689552057.2341516,4628480,643.489990234375
1689552075.861892,4634624,637.5900268554688
1689552113.698939,4646912,662.3800048828125
1689552151.791444,4659200,660.5399780273438
1689552176.758775,4667392,648.9400024414062
1689552195.6483564,4673536,661.8400268554688
1689552227.7036974,4683776,652.0599975585938
1689552240.3354974,4687872,663.6099853515625
1689552259.261138,4694016,667.260009765625
1689552303.795979,4706304,659.47998046875
1689552310.1496754,4708352,649.280029296875
1689552322.741549,4712448,648.1500244140625
1689552341.792277,4718592,658.5399780273438
1689552360.8111544,4724736,655.8099975585938
1689552367.5286174,4726784,659.2000122070312
1689552373.9365191,4728832,656.7100219726562
1689552430.5862718,4747264,662.6099853515625
1689552437.0377104,4749312,663.4299926757812
1689552443.3891811,4751360,640.3200073242188
1689552449.7034814,4753408,647.719970703125
1689552462.3131678,4757504,642.0
1689552474.9443128,4761600,618.3200073242188
1689552493.15886,4767744,638.1400146484375
1689552499.5523999,4769792,623.3200073242188
1689552524.6071758,4777984,595.0999755859375
1689552537.4099889,4782080,605.1900024414062
1689552543.883901,4784128,590.5599975585938
1689552550.211405,4786176,593.25
1689552556.4780498,4788224,600.0999755859375
1689552610.7102613,4804608,639.260009765625
1689552667.007068,4823040,627.239990234375
1689552679.8277884,4827136,615.72998046875
1689552698.4893117,4833280,626.8900146484375
1689552729.5891356,4843520,651.47998046875
1689552748.4990613,4849664,656.1599731445312
1689552754.9305298,4851712,653.030029296875
1689552773.5475674,4857856,625.4400024414062
1689552779.8647497,4859904,624.27001953125
1689552798.6651309,4866048,617.1599731445312
1689552817.7047925,4872192,623.75
1689552830.2175186,4876288,624.3900146484375
1689552842.578971,4880384,649.7000122070312
1689552861.2033744,4886528,650.1099853515625
1689552879.8167298,4892672,668.3200073242188
1689552885.8848379,4894720,674.6599731445312
1689552891.8273094,4896768,673.8800048828125
1689552907.380154,4900864,653.760009765625
1689552957.7669024,4917248,656.25
1689552970.444562,4921344,663.3599853515625
1689552982.7169533,4925440,676.27001953125
1689552995.3353643,4929536,673.8900146484375
1689553026.9975102,4939776,673.5499877929688
1689553057.9148598,4950016,673.77001953125
1689553083.0640082,4958208,659.969970703125
1689553108.0696812,4966400,663.8699951171875
1689553114.334745,4968448,662.3400268554688
1689553120.6006377,4970496,675.3400268554688
1689553145.8457072,4978688,692.7000122070312
1689553151.8405647,4980736,667.2100219726562
1689553158.2294247,4982784,663.260009765625
1689553164.6876817,4984832,654.1300048828125
1689553183.808309,4990976,660.8300170898438
1689553196.4736688,4995072,660.77001953125
1689553222.3497705,5001216,659.8200073242188
